,gen_loss,dis_loss,feature_loss,dis_acc
7536,12.339959144592285,6.170507422240917,21.11590576171875,0.5
7537,12.339959144592285,6.170505515765399,20.39099884033203,0.5
7538,12.339959144592285,6.170503612491302,21.342708587646484,0.5
7539,12.339959144592285,6.170501712273108,17.92931365966797,0.5
7540,12.339959144592285,6.170499815256335,21.637924194335938,0.5
7541,12.339959144592285,6.170497921295464,17.21698570251465,0.5
7542,12.339959144592285,6.170496030477807,24.298065185546875,0.5
7543,12.339959144592285,6.1704941428033635,20.2679443359375,0.5
7544,12.339959144592285,6.170492258184822,26.006338119506836,0.5
7545,12.339959144592285,6.170490376651287,23.701101303100586,0.5
7546,12.339959144592285,6.170488498231862,17.41124725341797,0.5
7547,12.339959144592285,6.170486622839235,21.591232299804688,0.5
7548,12.339959144592285,6.17048475050251,20.119895935058594,0.5
7549,12.339959144592285,6.170482881250791,21.64811134338379,0.5
7550,12.339959144592285,6.170481491863029,27.56207275390625,0.5
7551,12.339959144592285,6.170479628664907,20.67670249938965,0.5
7552,12.339959144592285,6.170477768493583,18.943923950195312,0.5
7553,12.339959144592285,6.170475911349058,19.370046615600586,0.5
7554,12.339959144592285,6.170474057173124,24.771493911743164,0.5
7555,12.339959144592285,6.1704722059948836,22.198949813842773,0.5
7556,12.339959144592285,6.170470357843442,20.836652755737305,0.5
7557,12.339959144592285,6.170468512631487,24.06928825378418,0.5
7558,12.339959144592285,6.170466670402675,22.278940200805664,0.5
7559,12.339959144592285,6.17046530796506,23.731224060058594,0.5
7560,12.339959144592285,6.170463471644325,28.830482482910156,0.5
7561,12.339959144592285,6.170461638277629,21.520254135131836,0.5
7562,12.339959144592285,6.170459807835869,16.62445831298828,0.5
7563,12.339959144592285,6.170457980333595,21.951541900634766,0.5
7564,12.339959144592285,6.170456155727152,23.204545974731445,0.5
7565,12.339959144592285,6.17045481086825,21.25784683227539,0.5
7566,12.339959144592285,6.170452992068022,27.680814743041992,0.5
7567,12.339959144592285,6.170451176178176,22.484106063842773,0.5
7568,12.339959144592285,6.170449363155058,26.573848724365234,0.5
7569,12.339959144592285,6.170447553013219,21.443843841552734,0.5
7570,12.339959144592285,6.170446222560713,19.353187561035156,0.5
7571,12.339959144592285,6.170444418137777,18.591064453125,0.5
7572,12.339959144592285,6.170442616552464,17.550125122070312,0.5
7573,12.339959144592285,6.170440817833878,22.28961753845215,0.5
7574,12.339959144592285,6.17043902190926,21.099388122558594,0.5
7575,12.339959144592285,6.170437705644872,23.281558990478516,0.5
7576,12.339959144592285,6.170435915380949,16.581117630004883,0.5
7577,12.339959144592285,6.170434127910994,22.815778732299805,0.5
7578,12.339959144592285,6.170432343235007,25.289955139160156,0.5
7579,12.339959144592285,6.170431038175593,22.877349853515625,0.5
7580,12.339959144592285,6.170429259072989,19.921878814697266,0.5
7581,12.339959144592285,6.170427482749801,21.490764617919922,0.5
7582,12.339959144592285,6.170425709162373,22.987154006958008,0.5
7583,12.339959144592285,6.170424415176967,22.06252670288086,0.5
7584,12.339959144592285,6.170422647104715,16.399066925048828,0.5
7585,12.339959144592285,6.170420881782775,22.269149780273438,0.5
7586,12.339959144592285,6.170419596019201,16.33445930480957,0.5
7587,12.339959144592285,6.170417836125125,21.09207534790039,0.5
7588,12.339959144592285,6.170416078966809,21.777021408081055,0.5
7589,12.339959144592285,6.170414801337756,20.91719627380371,0.5
7590,12.339959144592285,6.170413049563649,18.238292694091797,0.5
7591,12.339959144592285,6.170411300496198,18.482423782348633,0.5
7592,12.339959144592285,6.17041003095801,19.049827575683594,0.5
7593,12.339959144592285,6.170408287202008,18.68895721435547,0.5
7594,12.339959144592285,6.1704065461526625,17.051532745361328,0.5
7595,12.339959144592285,6.170405284588924,20.88259506225586,0.5
7596,12.339959144592285,6.170403548836475,20.205875396728516,0.5
7597,12.339959144592285,6.1704018157033715,21.803964614868164,0.5
7598,12.339959144592285,6.1704005620849784,23.25330924987793,0.5
7599,12.339959144592285,6.170398834219668,24.876949310302734,0.5
7600,12.339959144592285,6.170397108973702,19.411115646362305,0.5
7601,12.339959144592285,6.17039586318424,19.03214454650879,0.5
7602,12.339959144592285,6.170394143162412,17.420320510864258,0.5
7603,12.339959144592285,6.170392902567983,25.01737403869629,0.5
7604,12.339959144592285,6.1703911877120845,20.961585998535156,0.5
7605,12.339959144592285,6.170389475446427,19.255836486816406,0.5
7606,12.339959144592285,6.170388242579065,22.091934204101562,0.5
7607,12.339959144592285,6.170386535435682,20.747323989868164,0.5
7608,12.339959144592285,6.1703853076614905,18.206676483154297,0.5
7609,12.339959144592285,6.1703836056549335,19.193260192871094,0.5
7610,12.339959144592285,6.170382382973912,19.242643356323242,0.5
7611,12.339959144592285,6.170380685987766,20.881752014160156,0.5
7612,12.339959144592285,6.170378991548205,16.12238883972168,0.5
7613,12.339959144592285,6.170377776434179,28.01776123046875,0.5
7614,12.339959144592285,6.170376087015029,23.864389419555664,0.5
7615,12.339959144592285,6.170374876921414,21.129146575927734,0.5
7616,12.339959144592285,6.170373192479019,19.532604217529297,0.5
7617,12.339959144592285,6.170371987362159,22.440521240234375,0.5
7618,12.339959144592285,6.170370307896519,23.019229888916016,0.5
7619,12.339959144592285,6.170369107712759,28.122241973876953,0.5
7620,12.339959144592285,6.170367433165666,20.496578216552734,0.5
7621,12.339959144592285,6.170366237915005,18.046627044677734,0.5
7622,12.339959144592285,6.170364568286459,18.936595916748047,0.5
7623,12.339959144592285,6.170363377925241,24.86931610107422,0.5
7624,12.339959144592285,6.170361713127932,19.08220672607422,0.5
7625,12.339959144592285,6.170360527641606,21.748653411865234,0.5
7626,12.339959144592285,6.1703588677046355,20.777515411376953,0.5
7627,12.339959144592285,6.170357687034993,21.939374923706055,0.5
7628,12.339959144592285,6.170356031914707,22.62171173095703,0.5
7629,12.339959144592285,6.170354856032645,16.983644485473633,0.5
7630,12.339959144592285,6.170353205699939,13.794384002685547,0.5
7631,12.339959144592285,6.170352034561802,14.150249481201172,0.5
7632,12.339959144592285,6.170350388987572,22.542814254760742,0.5
7633,12.339959144592285,6.170349222593359,22.78620147705078,0.5
7634,12.339959144592285,6.170347581748501,19.093828201293945,0.5
7635,12.339959144592285,6.170346420083661,15.808521270751953,0.5
7636,12.339959144592285,6.170345260761678,16.5140380859375,0.5
7637,12.339959144592285,6.170343626945396,23.91691017150879,0.5
7638,12.339959144592285,6.1703424722654745,21.097890853881836,0.5
7639,12.339959144592285,6.170340843091253,26.580249786376953,0.5
7640,12.339959144592285,6.170339693067945,22.190765380859375,0.5
7641,12.339959144592285,6.1703385453583905,17.388925552368164,0.5
7642,12.339959144592285,6.170336923110881,23.80253791809082,0.5
7643,12.339959144592285,6.17033577998518,21.93286895751953,0.5
7644,12.339959144592285,6.170334162321524,20.12080955505371,0.5
7645,12.339959144592285,6.170333023765124,22.161861419677734,0.5
7646,12.339959144592285,6.170331887493376,25.388195037841797,0.5
7647,12.339959144592285,6.170330276625464,22.236215591430664,0.5
7648,12.339959144592285,6.170329144879361,22.40199851989746,0.5
7649,12.339959144592285,6.170327538551646,27.541732788085938,0.5
7650,12.339959144592285,6.170326411287533,22.928367614746094,0.5
7651,12.339959144592285,6.170325286278967,19.3758544921875,0.5
7652,12.339959144592285,6.170323686645133,22.43674659729004,0.5
7653,12.339959144592285,6.170322566074901,22.22667694091797,0.5
7654,12.339959144592285,6.170321447731112,21.529272079467773,0.5
7655,12.339959144592285,6.170319854747504,25.179256439208984,0.5
7656,12.339959144592285,6.170318740812945,22.70378875732422,0.5
7657,12.339959144592285,6.170317629075726,17.494464874267578,0.5
7658,12.339959144592285,6.170316042684135,18.93415069580078,0.5
7659,12.339959144592285,6.17031493531249,23.37552833557129,0.5
7660,12.339959144592285,6.170313830138184,15.972244262695312,0.5
7661,12.339959144592285,6.170312250265852,23.67002296447754,0.5
7662,12.339959144592285,6.170311149413465,18.35895538330078,0.5
7663,12.339959144592285,6.170310050714761,23.946672439575195,0.5
7664,12.339959144592285,6.170308477332583,16.493675231933594,0.5
7665,12.339959144592285,6.170307382912142,23.893781661987305,0.5
7666,12.339959144592285,6.170306290630833,22.503726959228516,0.5
7667,12.339959144592285,6.170305200488656,22.11294174194336,0.5
7668,12.339959144592285,6.170303635619348,14.243674278259277,0.5
7669,12.339959144592285,6.170302549711778,12.650948524475098,0.5
7670,12.339959144592285,6.1703014659142355,19.05689811706543,0.5
7671,12.339959144592285,6.170299907389563,21.279489517211914,0.5
7672,12.339959144592285,6.170298827782972,23.08953285217285,0.5
7673,12.339959144592285,6.170297750286409,22.662559509277344,0.5
7674,12.339959144592285,6.170296674856218,19.92685890197754,0.5
7675,12.339959144592285,6.170295124669792,20.22125816345215,0.5
7676,12.339959144592285,6.170294053386897,19.65699577331543,0.5
7677,12.339959144592285,6.1702929841703735,19.3194580078125,0.5
7678,12.339959144592285,6.170291917020222,19.4481258392334,0.5
7679,12.339959144592285,6.170290375055629,22.366416931152344,0.5
7680,12.339959144592285,6.170289311994566,25.806198120117188,0.5
7681,12.339959144592285,6.170288250970771,18.283462524414062,0.5
7682,12.339959144592285,6.170287191969692,15.055705070495605,0.5
7683,12.339959144592285,6.170286135005881,23.629039764404297,0.5
7684,12.339959144592285,6.1702846032130765,23.107967376708984,0.5
7685,12.339959144592285,6.170283550280146,23.168224334716797,0.5
7686,12.339959144592285,6.1702824993408285,20.50260353088379,0.5
7687,12.339959144592285,6.170281450424227,22.43433952331543,0.5
7688,12.339959144592285,6.170279926634976,22.179155349731445,0.5
7689,12.339959144592285,6.170278881705599,22.2329158782959,0.5
7690,12.339959144592285,6.170277838726179,21.961997985839844,0.5
7691,12.339959144592285,6.170276797725819,19.784996032714844,0.5
7692,12.339959144592285,6.17027575870452,17.68544578552246,0.5
7693,12.339959144592285,6.170274721633177,24.462562561035156,0.5
7694,12.339959144592285,6.170273209689185,19.05339241027832,0.5
7695,12.339959144592285,6.170272176532308,20.727140426635742,0.5
7696,12.339959144592285,6.170271145325387,19.2728271484375,0.5
7697,12.339959144592285,6.170270116039319,18.045021057128906,0.5
7698,12.339959144592285,6.170269088703208,18.355215072631836,0.5
7699,12.339959144592285,6.170268063273397,20.065725326538086,0.5
7700,12.339959144592285,6.170266562941833,15.110431671142578,0.5
7701,12.339959144592285,6.170265541353729,22.375892639160156,0.5
7702,12.339959144592285,6.170264521686477,19.680063247680664,0.5
7703,12.339959144592285,6.170263503910974,20.238922119140625,0.5
7704,12.339959144592285,6.17026248802722,21.61214828491211,0.5
7705,12.339959144592285,6.170261474035215,14.442877769470215,0.5
7706,12.339959144592285,6.170260461920407,16.039669036865234,0.5
7707,12.339959144592285,6.170259451697348,19.781705856323242,0.5
7708,12.339959144592285,6.170257966499776,17.673078536987305,0.5
7709,12.339959144592285,6.170256960002007,21.563613891601562,0.5
7710,12.339959144592285,6.170255955366883,26.9847469329834,0.5
7711,12.339959144592285,6.170254952594405,19.055767059326172,0.5
7712,12.339959144592285,6.170253951655468,18.249662399291992,0.5
7713,12.339959144592285,6.170252952564624,16.061124801635742,0.5
7714,12.339959144592285,6.170251955307322,24.94219398498535,0.5
7715,12.339959144592285,6.17025095988356,22.82940673828125,0.5
7716,12.339959144592285,6.170249966278789,21.070871353149414,0.5
7717,12.339959144592285,6.170248974507558,24.49504280090332,0.5
7718,12.339959144592285,6.170247507703607,22.14557647705078,0.5
7719,12.339959144592285,6.1702465195412515,20.51095199584961,0.5
7720,12.339959144592285,6.1702455331833335,14.214375495910645,0.5
7721,12.339959144592285,6.170244548615301,21.253910064697266,0.5
7722,12.339959144592285,6.170243565851706,23.188941955566406,0.5
7723,12.339959144592285,6.170242584863445,16.90867042541504,0.5
7724,12.339959144592285,6.170241605650517,21.42093849182129,0.5
7725,12.339959144592285,6.170240628212923,22.978580474853516,0.5
7726,12.339959144592285,6.170239652536111,17.925045013427734,0.5
7727,12.339959144592285,6.170238678634632,21.66771697998047,0.5
7728,12.339959144592285,6.170237706479384,18.499849319458008,0.5
7729,12.339959144592285,6.170236736084917,23.00933074951172,0.5
7730,12.339959144592285,6.1702357674221275,18.723852157592773,0.5
7731,12.339959144592285,6.170234800505568,22.65511131286621,0.5
7732,12.339959144592285,6.170233835320687,19.937522888183594,0.5
7733,12.339959144592285,6.170232871882035,14.766483306884766,0.5
7734,12.339959144592285,6.170231910145958,22.41895866394043,0.5
7735,12.339959144592285,6.1702309501270065,23.531639099121094,0.5
7736,12.339959144592285,6.170229991825181,22.017349243164062,0.5
7737,12.339959144592285,6.17022903522593,20.73630142211914,0.5
7738,12.339959144592285,6.1702280803147005,20.812637329101562,0.5
7739,12.339959144592285,6.170227127135149,17.303504943847656,0.5
7740,12.339959144592285,6.170226175614516,19.170732498168945,0.5
7741,12.339959144592285,6.170225225796457,25.10906219482422,0.5
7742,12.339959144592285,6.170224277651869,20.952526092529297,0.5
7743,12.339959144592285,6.1702233311661985,22.600494384765625,0.5
7744,12.339959144592285,6.17022238636855,23.583221435546875,0.5
7745,12.339959144592285,6.170221443222545,20.948143005371094,0.5
7746,12.339959144592285,6.170220501735457,23.782228469848633,0.5
7747,12.339959144592285,6.170219561914564,23.634979248046875,0.5
7748,12.339959144592285,6.1702186237234855,22.55426025390625,0.5
7749,12.339959144592285,6.170217687169497,21.607351303100586,0.5
7750,12.339959144592285,6.170216752267152,14.32402515411377,0.5
7751,12.339959144592285,6.170215818987344,20.81479835510254,0.5
7752,12.339959144592285,6.170214887344628,19.198646545410156,0.5
7753,12.339959144592285,6.170213957302622,14.234660148620605,0.5
7754,12.339959144592285,6.17021302889043,20.45832061767578,0.5
7755,12.339959144592285,6.1787360198795795,17.450712203979492,0.5
7756,12.339959144592285,6.281247437000275,19.601398468017578,0.5
7757,12.339959144592285,6.395037934184074,20.641380310058594,0.5
7758,12.339959144592285,6.43102402985096,25.229814529418945,0.5
7759,12.339959144592285,6.440484970808029,21.465335845947266,0.5
7760,12.339959144592285,6.442865863442421,22.742998123168945,0.5
7761,12.339959144592285,6.443447262048721,23.725406646728516,0.5
7762,12.339959144592285,6.4435765594244,22.128501892089844,0.5
7763,12.339959144592285,6.443593263626099,13.564043045043945,0.5
7764,12.339959144592285,6.443581521511078,21.83761978149414,0.5
7765,12.339959144592285,6.443562671542168,22.880146026611328,0.5
7766,12.339959144592285,6.443542316555977,21.919612884521484,0.5
7767,12.339959144592285,6.443521395325661,19.207027435302734,0.5
7768,12.339959144592285,6.4435004740953445,21.754940032958984,0.5
7769,12.339959144592285,6.443479582667351,22.62835121154785,0.5
7770,12.339959144592285,6.443458706140518,21.734233856201172,0.5
7771,12.339959144592285,6.44343788921833,23.82135772705078,0.5
7772,12.339959144592285,6.443417593836784,23.96535873413086,0.5
7773,12.339959144592285,6.44339682161808,26.947853088378906,0.5
7774,12.339959144592285,6.443376570940018,22.712343215942383,0.5
7775,12.339959144592285,6.4433558732271194,13.761799812316895,0.5
7776,12.339959144592285,6.443335697054863,23.32084083557129,0.5
7777,12.339959144592285,6.443315550684929,17.68431854248047,0.5
7778,12.339959144592285,6.443294942378998,27.49858283996582,0.5
7779,12.339959144592285,6.4432748556137085,18.68805503845215,0.5
7780,12.339959144592285,6.44325478374958,17.563865661621094,0.5
7781,12.339959144592285,6.443234756588936,22.359251022338867,0.5
7782,12.339959144592285,6.443214729428291,25.170059204101562,0.5
7783,12.339959144592285,6.443194732069969,23.423702239990234,0.5
7784,12.339959144592285,6.443174764513969,15.334840774536133,0.5
7785,12.339959144592285,6.443154826760292,24.39630126953125,0.5
7786,12.339959144592285,6.443135365843773,24.41782569885254,0.5
7787,12.339959144592285,6.443115472793579,22.02049446105957,0.5
7788,12.339959144592285,6.4430955946445465,24.646270751953125,0.5
7789,12.339959144592285,6.443075731396675,20.13022232055664,0.5
7790,12.339959144592285,6.4430563896894455,14.492941856384277,0.5
7791,12.339959144592285,6.443036586046219,18.55809211730957,0.5
7792,12.339959144592285,6.443017274141312,23.26633644104004,0.5
7793,12.339959144592285,6.442997515201569,17.81679916381836,0.5
7794,12.339959144592285,6.442978233098984,22.813432693481445,0.5
7795,12.339959144592285,6.442958503961563,18.85564422607422,0.5
7796,12.339959144592285,6.442939266562462,19.172042846679688,0.5
7797,12.339959144592285,6.442920044064522,20.97376251220703,0.5
7798,12.339959144592285,6.442900836467743,23.21636390686035,0.5
7799,12.339959144592285,6.442881181836128,21.193965911865234,0.5
7800,12.339959144592285,6.442862033843994,20.391761779785156,0.5
7801,12.339959144592285,6.442842870950699,21.155155181884766,0.5
7802,12.339959144592285,6.442823737859726,20.970882415771484,0.5
7803,12.339959144592285,6.442804649472237,19.52530860900879,0.5
7804,12.339959144592285,6.442785531282425,21.858774185180664,0.5
7805,12.339959144592285,6.442766457796097,22.97779083251953,0.5
7806,12.339959144592285,6.442747384309769,22.108978271484375,0.5
7807,12.339959144592285,6.442728355526924,20.468006134033203,0.5
7808,12.339959144592285,6.442709296941757,22.804243087768555,0.5
7809,12.339959144592285,6.442690268158913,25.585960388183594,0.5
7810,3.066647529602051,6.442671284079552,21.881309509277344,0.5
7811,12.339959144592285,6.442652300000191,23.54271697998047,0.5
7812,12.339959144592285,6.442633301019669,21.931875228881836,0.5
7813,12.339959144592285,6.44261434674263,24.14234733581543,0.5
7814,12.339959144592285,6.442595884203911,24.82806396484375,0.5
7815,12.339959144592285,6.4425769448280334,22.639766693115234,0.5
7816,12.339959144592285,6.442558020353317,20.455657958984375,0.5
7817,12.339959144592285,6.4425395876169205,19.727569580078125,0.5
7818,12.339959144592285,6.4425206780433655,19.507577896118164,0.5
7819,12.339959144592285,6.442501798272133,23.624055862426758,0.5
7820,12.339959144592285,6.4424833953380585,21.89307975769043,0.5
7821,12.339959144592285,6.442464530467987,24.45410919189453,0.5
7822,12.339959144592285,6.442446172237396,23.208589553833008,0.5
7823,12.339959144592285,6.442427322268486,22.822574615478516,0.5
7824,12.339959144592285,6.442408978939056,23.230060577392578,0.5
7825,12.339959144592285,6.442390158772469,20.323509216308594,0.5
7826,12.339959144592285,6.442371815443039,20.38187026977539,0.5
7827,12.339959144592285,6.442353054881096,22.306884765625,0.5
7828,12.339959144592285,6.4423347264528275,17.74956512451172,0.5
7829,12.339959144592285,6.442315980792046,20.493427276611328,0.5
7830,12.339959144592285,6.4422976821660995,22.412240982055664,0.5
7831,12.339959144592285,6.442279413342476,29.33016586303711,0.5
7832,12.339959144592285,6.442261129617691,19.69049644470215,0.5
7833,12.339959144592285,6.442242413759232,24.108808517456055,0.5
7834,12.339959144592285,6.44222417473793,21.91120147705078,0.5
7835,12.339959144592285,6.442205935716629,27.18810272216797,0.5
7836,12.339959144592285,6.442187234759331,19.867877960205078,0.5
7837,12.339959144592285,6.442169010639191,20.779022216796875,0.5
7838,12.339959144592285,6.442150801420212,24.029815673828125,0.5
7839,12.339959144592285,6.4421326369047165,18.74964141845703,0.5
7840,12.339959144592285,6.442114427685738,23.754962921142578,0.5
7841,12.339959144592285,6.442096248269081,21.964698791503906,0.5
7842,12.339959144592285,6.442078083753586,26.294252395629883,0.5
7843,12.339959144592285,6.442059442400932,16.011573791503906,0.5
7844,12.339959144592285,6.442041292786598,17.40561294555664,0.5
7845,12.339959144592285,6.442023158073425,16.498262405395508,0.5
7846,12.339959144592285,6.44200499355793,20.800113677978516,0.5
7847,12.339959144592285,6.4419868886470795,21.251161575317383,0.5
7848,12.339959144592285,6.441968768835068,22.310808181762695,0.5
7849,12.339959144592285,6.441950649023056,17.460662841796875,0.5
7850,12.339959144592285,6.441932559013367,22.19123649597168,0.5
7851,12.339959144592285,6.441914454102516,18.020538330078125,0.5
7852,12.339959144592285,6.441896364092827,17.222715377807617,0.5
7853,12.339959144592285,6.441878288984299,21.330230712890625,0.5
7854,12.339959144592285,6.441860198974609,18.435110092163086,0.5
7855,12.339959144592285,6.441842630505562,19.21066665649414,0.5
7856,12.339959144592285,6.441824585199356,20.96949577331543,0.5
7857,12.339959144592285,6.441806495189667,23.038516998291016,0.5
7858,12.339959144592285,6.441788464784622,21.061126708984375,0.5
7859,12.339959144592285,6.441770434379578,13.7777738571167,0.5
7860,12.339959144592285,6.441752403974533,23.228961944580078,0.5
7861,12.339959144592285,6.4417348355054855,20.76085662841797,0.5
7862,12.339959144592285,6.441716834902763,19.715877532958984,0.5
7863,12.339959144592285,6.441698834300041,22.602405548095703,0.5
7864,12.339959144592285,6.441680818796158,21.491472244262695,0.5
7865,12.339959144592285,6.4416628032922745,22.86056137084961,0.5
7866,12.339959144592285,6.441645309329033,20.568546295166016,0.5
7867,12.339959144592285,6.441627323627472,18.95610237121582,0.5
7868,12.339959144592285,6.441609337925911,20.681655883789062,0.5
7869,12.339959144592285,6.441591829061508,25.47035026550293,0.5
7870,12.339959144592285,6.441573888063431,18.456871032714844,0.5
7871,12.339959144592285,6.44155590236187,17.50682258605957,0.5
7872,12.339959144592285,6.441538438200951,22.559661865234375,0.5
7873,12.339959144592285,6.441520482301712,24.39381217956543,0.5
7874,12.339959144592285,6.441502541303635,19.504030227661133,0.5
7875,12.339959144592285,6.441485092043877,19.472665786743164,0.5
7876,12.339959144592285,6.441467136144638,21.744640350341797,0.5
7877,12.339959144592285,6.441449224948883,14.374919891357422,0.5
7878,12.339959144592285,6.441431760787964,21.165904998779297,0.5
7879,12.339959144592285,6.441413849592209,19.987092971801758,0.5
7880,12.339959144592285,6.441396415233612,19.40762710571289,0.5
7881,12.339959144592285,6.441378504037857,20.40896224975586,0.5
7882,12.339959144592285,6.4413610845804214,22.14615821838379,0.5
7883,12.339959144592285,6.441343188285828,21.087305068969727,0.5
7884,12.339959144592285,6.441325291991234,25.448495864868164,0.5
7885,12.339959144592285,6.441307887434959,15.12957763671875,0.5
7886,12.339959144592285,6.441290467977524,23.077064514160156,0.5
7887,3.066647529602051,6.441272616386414,21.958642959594727,0.5
7888,12.339959144592285,6.441254734992981,19.41423225402832,0.5
7889,12.339959144592285,6.441237345337868,19.47998809814453,0.5
7890,12.339959144592285,6.4412199556827545,20.817304611206055,0.5
7891,12.339959144592285,6.441202089190483,23.62329864501953,0.5
7892,12.339959144592285,6.441184714436531,23.14341926574707,0.5
7893,12.339959144592285,6.441166862845421,20.66114044189453,0.5
7894,12.339959144592285,14.107769012451172,17.941741943359375,0.0
7895,12.339959144592285,6.441131666302681,22.062936782836914,0.5
7896,12.339959144592285,6.441114291548729,21.48820686340332,0.5
7897,12.339959144592285,6.441096931695938,16.206087112426758,0.5
7898,12.339959144592285,6.441079095005989,22.66254234313965,0.5
7899,12.339959144592285,6.441061750054359,16.41571044921875,0.5
7900,12.339959144592285,6.441043928265572,21.063764572143555,0.5
7901,12.339959144592285,6.441026598215103,24.92129135131836,0.5
7902,12.339959144592285,6.4410092532634735,23.07651138305664,0.5
7903,12.339959144592285,6.440991446375847,23.647802352905273,0.5
7904,12.339959144592285,6.440974101424217,20.314252853393555,0.5
7905,12.339959144592285,6.44095678627491,21.4080810546875,0.5
7906,12.339959144592285,6.440938979387283,25.030193328857422,0.5
7907,12.339959144592285,6.440921664237976,24.07933807373047,0.5
7908,12.339959144592285,6.44090436398983,17.692934036254883,0.5
7909,12.339959144592285,6.440886557102203,21.04452133178711,0.5
7910,12.339959144592285,6.440869256854057,16.943758010864258,0.5
7911,12.339959144592285,6.440851956605911,22.20977783203125,0.5
7912,12.339959144592285,6.440834179520607,20.388057708740234,0.5
7913,12.339959144592285,6.440816879272461,22.377628326416016,0.5
7914,12.339959144592285,6.440799564123154,20.823774337768555,0.5
7915,12.339959144592285,6.44078229367733,19.21035385131836,0.5
7916,12.339959144592285,6.440764516592026,13.49273681640625,0.5
7917,12.339959144592285,6.440747246146202,19.41745948791504,0.5
7918,12.339959144592285,6.440729960799217,19.40418815612793,0.5
7919,12.339959144592285,6.440712660551071,21.953264236450195,0.5
7920,12.339959144592285,6.440694913268089,24.281959533691406,0.5
7921,12.339959144592285,6.440677642822266,23.815345764160156,0.5
7922,12.339959144592285,6.440660387277603,19.548269271850586,0.5
7923,12.339959144592285,6.440643101930618,21.238183975219727,0.5
7924,12.339959144592285,6.440625369548798,22.22311019897461,0.5
7925,12.339959144592285,6.440608099102974,14.57286262512207,0.5
7926,12.339959144592285,6.4405908435583115,18.16940689086914,0.5
7927,12.339959144592285,6.440573588013649,22.794044494628906,0.5
7928,12.339959144592285,6.4405563324689865,20.13488006591797,0.5
7929,12.339959144592285,6.440539076924324,22.416038513183594,0.5
7930,12.339959144592285,6.4405213594436646,24.00055694580078,0.5
7931,12.339959144592285,6.440504103899002,19.599090576171875,0.5
7932,3.066647529602051,6.440486878156662,18.35380744934082,0.5
7933,12.339959144592285,6.4404696226119995,14.126370429992676,0.5
7934,12.339959144592285,6.440452381968498,25.309171676635742,0.5
7935,12.339959144592285,6.440435141324997,21.99567413330078,0.5
7936,12.339959144592285,6.4404174238443375,20.21026611328125,0.5
7937,12.339959144592285,6.440400198101997,24.047584533691406,0.5
7938,12.339959144592285,6.440382957458496,21.08858871459961,0.5
7939,12.339959144592285,6.440365731716156,15.714305877685547,0.5
7940,12.339959144592285,6.440348520874977,21.748186111450195,0.5
7941,12.339959144592285,6.440331280231476,14.208170890808105,0.5
7942,12.339959144592285,6.440314069390297,22.826528549194336,0.5
7943,12.339959144592285,6.440296843647957,16.60963249206543,0.5
7944,12.339959144592285,6.44027915596962,24.108449935913086,0.5
7945,12.339959144592285,6.440261945128441,20.945117950439453,0.5
7946,12.339959144592285,6.440244734287262,18.200931549072266,0.5
7947,12.339959144592285,6.440227523446083,16.764421463012695,0.5
7948,12.339959144592285,6.440210312604904,22.05457305908203,0.5
7949,12.339959144592285,6.440193101763725,19.718942642211914,0.5
7950,12.339959144592285,6.440175890922546,15.873653411865234,0.5
7951,12.339959144592285,6.4401586800813675,23.140865325927734,0.5
7952,12.339959144592285,6.44014148414135,18.680259704589844,0.5
7953,12.339959144592285,6.440124288201332,23.391632080078125,0.5
7954,12.339959144592285,6.440106600522995,19.02264404296875,0.5
7955,12.339959144592285,6.440089404582977,24.34354591369629,0.5
7956,12.339959144592285,6.44007220864296,20.6282901763916,0.5
7957,12.339959144592285,6.440054997801781,22.2089900970459,0.5
7958,12.339959144592285,6.440037831664085,16.01659393310547,0.5
7959,12.339959144592285,6.440020635724068,21.661663055419922,0.5
7960,12.339959144592285,6.44000343978405,27.640331268310547,0.5
7961,12.339959144592285,6.439986243844032,15.89178466796875,0.5
7962,12.339959144592285,6.439969062805176,18.80402374267578,0.5
7963,3.066647529602051,6.439951881766319,14.87750244140625,0.5
7964,12.339959144592285,6.439934700727463,23.09125518798828,0.5
7965,3.066647529602051,6.439917519688606,20.551198959350586,0.5
7966,12.339959144592285,6.43990033864975,21.246423721313477,0.5
7967,12.339959144592285,6.439883172512054,20.34839630126953,0.5
7968,12.339959144592285,6.439865976572037,19.4896240234375,0.5
7969,12.339959144592285,6.439848810434341,21.362905502319336,0.5
7970,3.066647529602051,6.439831614494324,18.658533096313477,0.5
7971,12.339959144592285,6.439814448356628,18.416704177856445,0.5
7972,12.339959144592285,6.439797282218933,17.894113540649414,0.5
7973,12.339959144592285,6.439780101180077,16.951534271240234,0.5
7974,3.066647529602051,6.43976292014122,20.89019775390625,0.5
7975,12.339959144592285,6.439745754003525,20.530630111694336,0.5
7976,12.339959144592285,6.4397285878658295,23.837644577026367,0.5
7977,3.066647529602051,6.439711421728134,17.212059020996094,0.5
7978,12.339959144592285,6.439694240689278,24.707529067993164,0.5
7979,12.339959144592285,6.439677074551582,22.394874572753906,0.5
7980,12.339959144592285,6.439659908413887,22.15207862854004,0.5
7981,12.339959144592285,6.439642757177353,18.53970718383789,0.5
7982,12.339959144592285,6.439625591039658,20.829973220825195,0.5
7983,12.339959144592285,6.439608424901962,18.01764678955078,0.5
7984,12.339959144592285,6.439591258764267,20.814544677734375,0.5
